x1,x2,Value,Timestamp
0.6244047658265428,10.422528599180595,46.583539176951426,44
4.019240350800077,2.7029783916481196,4.890605257273796,44
7.065969237915363,2.27765173618799,17.960013336953473,44
-0.9860395448891257,3.6891269008842853,31.34681927570271,44
-2.2501556305153687,9.180131235857477,5.080468818314083,44
-1.7423161315334519,0.31513559653498696,86.68374561676882,44
-4.953129802019511,14.840062425161475,17.184229301733644,44
4.643580769574111,4.715761957353369,20.366633631581017,44
4.753626422591424,0.7592725931141865,10.749015583581452,44
0.10474640702730031,7.333037565769842,21.794475089351195,44
-1.145631045309457,13.495135009726708,44.23541435829291,44
2.32702201582459,3.4189388978234696,3.5901194844472135,44
-2.325240888315675,11.010503397894471,3.797353698248207,44
-1.7000694805748044,10.325555849122402,10.315765459974296,44
6.757052988047166,8.416989410219722,71.43909069712488,44
-0.20604878273377647,3.4740798696526283,27.57483317947425,44
2.5544699081567837,3.7133008559511143,2.8817777085825913,44
1.1462919144897397,5.717597994792274,15.837834626359086,44
9.25222485678052,14.442117334545133,147.16407982461294,44
3.1770295590321265,11.12585585086373,79.22864909109676,44
-0.6268611974094158,4.689087001322625,23.343055966026675,44
0.8475192622892394,5.882285207170725,17.650977248592643,44
-3.8674307029655983,7.037566432975832,52.518632939748294,44
9.229702968345745,4.338621231834172,4.6735705374428145,44
-3.3244181494534155,14.489247801073116,3.6927865886938935,44
6.4373111513570755,2.8597768901938463,22.55710103108074,44
4.926264425448551,14.094335438325384,175.86955216020618,44
8.846343421422457,5.348028719715474,12.967276759027879,44
6.236786249905082,11.573611782004395,129.31343537443155,44
2.506798025370826,11.501182739326442,77.59479387689441,44
-2.7925064026635855,14.471275239702372,10.094235160624049,44
3.8867221961746754,10.53186975832073,79.78941612417367,44
-4.371671204323802,13.593744022592228,10.150836629230653,44
-1.3409867890448188,10.038900203533416,14.984032878901878,44
-0.6162338676962751,10.710691505824622,31.384696625401318,44
-0.8645645331661189,3.3666296660137136,33.09015277904004,44
-3.035597502117435,11.365643271941307,0.8822128033451477,44
6.426419170004612,9.677989806685384,92.96205580433902,44
1.9897764678290422,14.927130413520697,140.24764187888584,44
-3.6090355584374816,9.167444699849074,19.568411161362718,44
-1.389114828942982,10.309862502880462,15.15647539788836,44
6.5987239160114335,3.2026982332149823,23.453585571648734,44
6.670614316553872,0.43057687066031897,19.382043202505635,44
0.4783137698498452,13.300558332136111,83.04173852460495,44
0.9257492746641018,5.6417296244402335,16.781940884479248,44
-1.5307986709888088,3.9274130224821375,33.535959855849015,44
-2.9619831019013945,3.522496430701821,69.85841302295776,44
-4.2382428705341155,7.553321176257638,62.054356999046796,44
6.813273602122367,4.292347404188604,28.138756387091643,44
4.632526889985851,2.115767055466728,9.747089564267917,44
-0.9455875625007666,0.9864170623121362,59.63029256258547,44
-2.9077673242717696,1.464287607389563,105.84138379123684,44
-4.371936624574725,9.930485299456912,37.009399942477046,44
8.439619369758264,7.657198440652178,39.35906524389189,44
4.189023663996709,6.50301333648025,29.241590837646893,44
6.932601975801537,10.610553753179357,106.67424122803598,44
3.7747116044622295,14.73625779000931,168.7519756259741,44
2.107108148430699,11.391471793612938,71.8665659256282,44
0.2473852327830679,1.8758893610419998,33.28460440353756,44
7.262961164249662,7.9247988178588535,59.833938402071844,44
-2.7959384617033,3.91438718547425,57.89823385619549,44
-4.969990321673225,1.345980048841427,260.665218574205,44
2.4405748068082893,8.808058891980266,37.74269522687689,44
-2.773751608459611,0.7320408705554885,115.02633816600809,44
7.466523300284333,5.280029494308331,29.321248696136628,44
9.26024576330984,10.725031030407717,70.84115948980148,44
-3.195296000692214,3.633239435004399,77.34559491060872,44
9.27189740163809,0.8550331010001561,2.742001956193688,44
4.420298914671525,3.7047785614884767,12.144627056064634,44
-2.4100891405872487,11.502002248002757,3.693175970289344,44
5.132951773473559,1.3600200785920618,13.936100340526188,44
4.2517345861706275,8.667964953420292,56.13457919668295,44
9.726649834413356,7.056903105218618,19.455581699888192,44
6.22460640555928,1.0099872144370676,19.593491033149665,44
2.9182638730620933,14.872381816918683,154.8126175044441,44
7.269773303440452,9.134575906765486,77.34983430269705,44
8.617404866892315,6.249127476437276,22.466356961201416,44
-0.6076810108071795,0.7907543058562986,56.62256847134426,44
9.805302431403012,12.977102423642835,104.35942967129847,44
2.973420221674985,5.845247201556601,12.335618104848361,44
2.5117994321955193,8.520490742981531,34.765420418386725,44
-1.088681897777823,2.132775670971034,47.549391493875746,44
-3.8489243692238277,10.319948833153575,16.536665950922213,44
-2.928041764503065,11.799677929588634,0.6170278724277001,44
-3.893818953892575,1.09153027349929,173.66602183562313,44
-2.884014173155849,9.489931847248396,5.443620278806773,44
6.723214764815191,4.634777975763326,30.907730428011448,44
-0.07236970501515483,4.395044663191518,22.53817223760091,44
-4.550734856295069,11.693069077451675,26.304789173243023,44
8.38305806124297,4.571182497410453,13.189028352893118,44
6.989690794494173,2.407022023203101,18.79222771152352,44
0.6162274946021862,10.231169978133831,44.49117562733841,44
-1.411407849087448,3.435042565909482,37.2149804454725,44
6.524270046559053,4.894622782597791,33.60858484253332,44
-1.8398353029924839,13.88978772029427,27.91709139387362,44
-4.1163614384594664,5.164211319841134,96.31221042338981,44
7.681380550609168,7.331616837888507,46.86814032229991,44
1.4738124583941739,5.9539591360164525,15.006151243669223,44
1.4106670207071677,9.962107943515202,46.93565273093402,44
2.582549551612411,3.1866961567415863,2.049211324180545,44
8.61608086994703,1.045019062249841,4.063048110839546,44
7.483849375756561,6.26953242517996,37.927296643949745,44
-4.94936385122305,2.8321602492727487,214.16487583878103,44
-1.860290322395814,13.00796792362369,20.220045895409626,44
-3.8544525669035075,13.135790058125993,3.5788341813030566,44
-3.116918082563146,10.27973829387976,4.149066757511918,44
1.7560162910874784,3.936765538692954,8.342670727604887,44
7.890340000916183,14.179384771035474,170.8025800468265,44
7.574492180794788,12.872765953155868,145.27291513072726,44
-3.9345719949544815,11.966190585291043,8.53247343430196,44
-1.1901457484138995,6.05216457124443,17.668022246081286,44
2.9643862016329923,9.12535221107687,45.54685495184506,44
9.068230439833405,10.245345779128149,65.87963341875246,44
3.4553119142383633,2.49938768186714,1.0747807751103071,44
-4.620433320031599,7.897047969577338,76.59600868789026,44
-1.4109198645337324,14.231306256419026,44.34537065998784,44
-3.3885237436231694,7.304990576727354,31.728765102311023,44
-2.5466718701333275,13.177960443563043,7.277854458550604,44
-4.695478184391397,5.480606200422046,127.35790367590103,44
-4.7860328631723785,13.734432086259151,18.782839140710493,44
0.2797121889612013,4.6918072307315555,19.99127188111902,44
9.380494240265937,2.661741676062249,0.45740642843421675,44
-0.3777169521698003,4.707554978971206,22.581113037921973,44
-1.4657295811075586,7.706577734877521,11.82375105096725,44
3.2382509816570355,6.417750428293792,18.225150597547703,44
-3.3339800930051027,11.782259801483477,1.4964007391480827,44
9.983779986457066,12.055007194855815,84.09007821997434,44
-3.66329935007636,4.2556990271172115,88.3187448190762,44
5.585814035583503,11.835914974715784,131.7495028778899,44
1.5991303575376827,13.580398831750276,105.67275515699102,44
3.801462868301611,4.410408550702708,9.141252140200379,44
7.539811653395136,2.301063274535105,13.88329126472537,44
-0.21487107892086854,11.415918403972745,45.06568281946095,44
-2.4147948395173167,8.894672252864938,5.720740970239177,44
5.069929110664395,5.245934347869332,29.31565311257412,44
-0.9183463861487615,1.769608256446398,49.48061886696665,44
8.400681170487722,10.807640647468782,87.10991173050843,44
7.688549275484405,8.003600628430698,55.19039429783343,44
2.7067638178971407,6.200094559576903,13.97617433923199,44
-4.528105283671176,14.26190150404431,10.779942015742638,44
9.982963390773914,8.345576923146917,30.579404374737067,44
-2.9810579563261155,7.0546482674516655,23.92641189483259,44
2.434670063176279,14.029105548756949,126.75943956715427,44
-3.607190234564679,9.05499319192313,20.490287638186015,44
-0.5566053774552886,8.607347724617506,20.98001467589339,44
-4.313554499320359,12.97844458620461,11.517438182844943,44
-0.7282174450429171,14.738821715919922,73.58659508045646,44
7.739698547929542,1.5292252759182596,11.106810893407374,44
6.574824806780802,6.733448444380379,50.704415100846134,44
1.6189734424794722,12.578352462708384,87.26695193265992,44
7.004381640209443,13.878956325059683,178.2171907503607,44
-1.1090720805978544,12.330200361452881,33.69187152035785,44
-2.409624327600101,5.342294589018409,30.34457567511752,44
-2.4894428230935897,13.491354814483204,9.814146231374744,44
3.321973862889589,7.03552857112901,24.534259575911857,44
3.331123426723602,0.2979322375980413,3.9330277039825674,44
-0.6688305465416482,3.4042397522772068,31.3570277107487,44
-1.619804232738384,1.3345720847725586,67.02203943483461,44
-4.1673560717665925,11.363416931920497,17.36063700366653,44
6.367993424554161,13.156114850699923,164.830025150447,44
9.448768320563406,12.789724354790856,106.37560234112145,44
-3.9354318311170093,13.02470569334783,4.804168979575045,44
6.8016389686191125,3.448234016583031,23.61650679849259,44
5.615531320302026,0.6093487766273514,17.818024790980726,44
-4.65418341365339,0.44234433384204513,257.92427426056224,44
-1.7027536601402868,5.0066993154843455,25.36563668052966,44
7.526589827588609,0.9128279847258655,13.269677010818098,44
5.084600744211944,12.093568085561069,131.13066746902567,44
5.096679275134624,5.634794987248347,32.878065769682934,44
4.212352010274229,4.266768234265368,12.57160509022135,44
4.831514891752091,1.8771538598027695,11.444896102603497,44
0.6276235323415778,7.462217886867361,23.581375250435606,44
-3.6017310447369613,11.126863577971061,6.6009735071846505,44
2.9540925109201623,4.288201161915345,4.034847932423193,44
7.473294577326374,14.213282424119432,179.7824530421086,44
8.160136766600962,9.525202987863663,69.67957265144372,44
6.2103454956300705,2.4187521753773495,21.320068660946234,44
8.061142552612209,7.327783255846686,41.23510734756816,44
9.878920297875014,4.339526184917113,3.4876345674177323,44
4.315067635662933,11.334443177813979,102.25971299621281,44
7.451199024681026,13.299228354991161,157.42344126775404,44
1.8590288402706978,5.01738204586495,9.610375936548508,44
1.1548630138568852,13.84775622536067,104.38603918811432,44
5.708459876337535,11.111340456792032,117.79889620719091,44
0.8403503473607419,5.226372431047162,16.62990131729366,44
1.7676433601093198,3.907633236541109,8.222702314356038,44
9.946735593583352,1.2511534620320657,4.564160099398631,44
8.40778174646596,3.89115475260942,9.531336807561463,44
9.90371936891546,8.59283283725415,33.788445346775646,44
5.259893041884167,11.419600045313231,119.38349682973129,44
4.457589761447199,5.71636233172179,25.590691717571026,44
8.680736230049861,0.6131465393279254,4.640363667941214,44
3.456570161493257,11.522214676558876,90.741367184506,44
-1.0274888217585927,6.955398804286658,15.630325578029373,44
6.222091355459742,14.255666233127652,192.6942350031896,44
7.421488264029094,0.9415945485983268,14.155653939071794,44
6.789863280127758,1.384914958976447,18.45123478887468,44
-0.5379626986012287,5.37095902113791,20.56423285382269,44
3.553235387384996,9.564645972773159,58.78956980114705,44
5.248908233667947,8.666766380403775,70.58201789653648,44
9.913184431504703,14.762614193137788,141.82024448495838,44
-3.0200938552728314,14.582547713498355,7.216362230336205,44
2.6398547012425153,3.278137656101266,1.9169919348367603,44
8.345106021014121,2.8171882463699274,6.686594663512711,43
-0.1925791408228248,11.222010607676932,43.539781203427864,43
2.4421035474273767,1.3210839074683065,5.09454346917923,43
9.215621172019869,12.752007817388835,109.76335606557613,43
7.672005416919596,8.632689880197189,64.14531604128136,43
-4.979207325999035,9.816855188286212,65.97670424237523,43
7.01706514200842,9.402858121017188,84.53316769548773,43
-0.3384205227360626,8.837536556707834,24.27472489970175,43
2.309804730144786,0.5381825724347439,9.657447013949291,43
-1.204315191616919,1.7639195568690786,53.638549902462046,43
3.0365868288960076,14.925056904113882,158.37379899949246,43
3.24539403093501,10.607136567776957,71.20618547106247,43
4.7502721163951325,14.943823688230996,195.02614452330488,43
4.933897554518698,7.308857201778547,48.309267028386564,43
1.250994202676626,10.168761963480073,48.5118056602321,43
-1.3113097194868688,4.261397531666187,28.848062592936614,43
0.9237000501440953,14.979614628076307,122.69422910186441,43
-1.8776089220209427,5.776058219433434,20.55181800601173,43
4.030640856909839,7.512372969748226,37.921759931969724,43
8.416246556841093,0.25722865369798104,7.126435316956883,43
-0.41295865922810293,14.953946803316452,87.26513507124041,43
8.838683571215066,12.776314748334055,117.59133610977898,43
9.048737700091435,14.102761364819232,143.31480160686976,43
0.37139834097580504,1.8149959490148377,31.992002037879857,43
3.5514852860589645,2.6161392967535484,1.6017319037982372,43
2.921611188322596,8.85605494957094,41.63088038499558,43
6.525368084666967,14.553686478655809,199.91250216541658,43
4.325954717342569,14.553884746619756,175.93563371605143,43
-4.835593562221823,12.59745560497236,28.14905699564182,43
1.516946590626831,2.1698273411007474,13.451694466266211,43
9.331806986342045,4.736307632687579,5.908471340935038,43
-4.2937078986345965,5.417298536499794,102.09673641710839,43
8.412665263004826,8.578527760696776,51.48991807558421,43
3.5424676403538484,6.890655556800818,25.242911651970772,43
2.7577159375596763,14.96648500869268,154.18980127559718,43
4.178711700347266,1.68760897127813,5.122179511592424,43
1.4359688284287273,4.496558503259323,11.556547769786564,43
2.892037131899948,0.9849962307973852,2.9233944453310725,43
-4.024040590087596,4.2933365578164615,108.0012475068357,43
-3.8274292850934115,13.766699526590234,2.616243336934578,43
5.916330736799376,10.98332992943345,116.5305927720392,43
9.078715123449792,10.025850183538635,62.23361988612588,43
3.677662690793831,0.11168547423206819,4.921722683252619,43
6.268462490381827,12.984368084401387,160.8497503839671,43
8.67314663126674,14.777103435793618,168.4452379839703,43
8.617244000086567,5.771063466798303,18.51762116365291,43
-3.9278296202440623,8.077940895318147,41.240871559401896,43
5.859134145729318,4.957207390770492,33.55471675427087,43
-0.46707057118804585,8.007279210129145,20.100672768208867,43
9.216162132714285,10.719905017896199,71.42258716043449,43
2.7390960007712293,11.635850743129323,82.63447937680239,43
5.050098098058699,3.0768236388037087,16.492554662412104,43
9.134775892521928,1.118252564045024,2.0599446021152064,43
-4.729984874710968,12.719717976795271,23.847854094802244,43
-4.749464244311348,10.4142341831996,47.065472952500116,43
-4.904746971118101,7.912237212530145,92.86524518194821,43
4.917428921685156,3.3300547299164553,16.086356408170897,43
8.47305664369174,3.000125433782956,5.894370656453214,43
4.859835133390746,9.10074272484166,72.00648159316685,43
-1.2009027720812533,2.473937203734944,45.096922875486015,43
1.7554128202860833,4.3397505737965005,8.778301916473781,43
-0.013583806521140218,2.5447369300957323,31.690103535035277,43
5.2837727215395205,2.3760378357873266,16.582399281965557,43
3.015812236914119,13.483309254230715,123.86528291458261,43
3.6112391042956133,10.00380762839846,66.50710457531918,43
-3.885976790757902,12.14576729089163,6.896693601167124,43
-2.441962827133933,7.252306549871294,14.244562330685959,43
2.0050861933648463,9.49835823799908,44.03090572072279,43
1.2520309697826075,10.12717614912164,48.02413776859063,43
7.1015578942265165,0.043039249239753774,17.929980957229084,43
4.59870433843315,7.9209307652663,51.264690454042324,43
3.816386308528635,0.6690041209865569,3.7986801858562336,43
0.11909240094540152,3.429037456572195,25.21399611140477,43
9.702735863989226,10.485909402387925,61.08441864032794,43
-0.16767084911911212,11.571269613803809,47.56573680338767,43
9.402280225856714,14.50390206704337,145.55013940376253,43
0.8394655368597741,3.6340993626218863,17.66926007159004,43
7.554684322741572,11.053635022874193,107.00476731791254,43
0.45735371416356685,7.535852084815994,23.61821444004639,43
4.580861615852983,10.657436574158572,94.06764524213223,43
0.33144432834503945,11.133542701608972,50.96654221687605,43
2.665412557002277,4.704893740240277,5.583946955729442,43
-4.668691768653241,10.92503786012307,37.89581999876903,43
-3.1870622069160697,11.434873438180546,1.30968082161092,43
2.2807386153406926,14.008116850354572,123.99541014196699,43
8.972536931037432,14.844816979341566,163.28552411422,43
-0.8448099519000065,2.1023009644908672,44.83100088534548,43
3.5313528875263955,9.294333650136144,54.46159491854597,43
5.469439351687777,12.764580498318342,151.26915521220891,43
1.6089884034983921,1.9913509620397274,12.809968366489697,43
5.947152786296021,13.363568952224531,169.36477352645431,43
-4.8779651348399256,14.132850083721104,18.89726577194773,43
-2.179448505875145,14.874457930807873,27.4744043025379,43
2.770089483326899,0.8545490457470976,4.038902982425887,43
-1.5296244936123315,10.81213708502006,14.702528722663882,43
1.0345583731689665,9.351473699544853,38.52301030417072,43
-1.0837687385120245,2.2807023961886546,45.807934598731926,43
9.471284822290524,12.298568990207507,96.13610079393158,43
4.693561986348826,14.375341484270455,178.8063394541819,43
3.6769252466340596,4.612354911657931,9.127762445758492,43
6.608269968706834,0.2501986979084936,19.862718110280724,43
1.02552216462884,3.5218032952254146,15.944268391690041,43
7.550802579061134,14.442430406702258,184.33270452470433,43
8.768109538645142,8.42548743185411,43.98050215876618,43
3.915299163013982,11.96446134353558,107.488025593398,43
-2.6280356094473514,14.916296129479552,16.393085889719337,43
0.4576702235316388,0.25623722353423106,44.03987676756452,43
-4.385425415271868,8.384375717550624,57.03848410103326,43
6.124738225730441,7.813208239325763,64.57317131680855,43
9.012835931038476,3.6613056035697666,3.486888982386043,43
-3.391812036897093,11.01774863512568,4.181397132624683,43
9.11577511724705,14.274982544819007,146.01415657744965,43
-1.5767265112695044,8.313868464789072,10.210068956991586,43
8.159254319772932,10.04324749152981,78.15953311583338,43
7.6303120825987705,2.262653974621515,12.913657143028,43
8.530829357889097,10.301618207897757,75.85291119362876,43
9.33264155339779,13.907964660623703,132.90920842649885,43
0.22041378762560804,2.7069670809784845,28.06351794181304,43
8.051993863284107,14.75819213708637,182.29066004686408,43
6.508232132118241,5.202544572840782,36.078582135576745,43
6.5302049035744805,13.816440663560144,180.61830159229717,43
7.054147639216531,7.7838553558190355,60.21672187397711,43
-2.380139638630668,12.624336842438845,7.478112501193657,43
-1.5876060731484962,14.562181234318828,42.44063194100842,43
1.3154641713242814,5.881647928045318,15.49372371808812,43
5.797089122294457,11.186708581605917,119.92810211877811,43
-1.6544590026459431,1.7625601641129856,61.38668464804413,43
-0.7922966647546161,9.3903495439262,20.938156448049337,43
-4.305525885997665,6.435241173123373,83.8511573608944,43
2.476844087901374,9.578738617212316,47.711699263065015,43
-2.523210719662872,12.38878254133345,4.580089248097344,43
2.743550506675387,13.507750332545664,119.99924294447173,43
2.0773721448908082,11.51372566517557,73.60965974907252,43
-3.9956608985002537,3.5266304282437533,122.3960607379806,43
-0.48658009879744757,2.982856487705529,33.09646100049831,43
-3.6200532656901503,12.446438367481157,2.4922043485353926,43
4.459086747970353,14.483056890173346,176.88708493165902,43
4.734549760947701,6.339275741173845,35.000731859589045,43
9.456287152033081,1.395179165141405,1.6270572839735298,43
5.5207693433980385,11.435173131158836,122.71179867041961,43
1.491440475476499,3.6756809968298985,10.81781647636792,43
6.676079038292045,14.543530116459918,198.72760814235508,43
4.758453834228996,10.097242954115892,86.92501956794229,43
3.9360995383868946,13.38296724292539,138.90228670727728,43
9.019976926093891,9.36287555428136,53.131567252026755,43
3.842882359429483,1.2577764886937692,2.948879175959741,43
9.886192979988612,3.1074482815798725,1.4485834858902003,43
-1.5460366940544952,9.859025370738138,11.42505964289164,43
-3.6355643704365495,2.6316658688420373,119.52855190227663,43
4.6958541537483764,0.6216207160528927,10.408772473933498,43
-4.37174930838166,12.225274084662836,17.04214511247156,43
3.2948853804339837,1.7647761357809342,0.6654947514623402,43
-0.5058190310824671,11.480493831670842,39.95164604843593,43
-1.263292886296043,3.002649522814974,40.09331452942685,43
2.583813999558207,11.683654149908831,81.66020561419211,43
-0.8277726746125351,7.635519245348362,16.54869689199774,43
0.862548404903265,0.06736120456774278,37.92419843264458,43
9.871665899109171,13.088732670734437,105.60483827283703,43
4.846349282037728,2.668010740347479,13.096989800826977,43
9.007868283326683,2.559353739131573,1.3914009759437782,43
5.505167446176904,12.929807842563301,155.52267578551454,43
6.0499417435240535,10.802881881742763,113.49571437257464,43
-4.912099148748394,5.610034160593181,140.15762179589697,43
5.572415729280021,13.28164876671734,164.6326235464454,43
-1.7129515806915947,11.984437169136294,16.929028702760725,43
-1.4677776943118213,8.477159638804768,11.006269532495855,43
3.3303402158651902,4.006587711145864,4.080978896812523,43
4.628761470112847,12.608677724527865,134.8115141374198,43
-1.4056519121066713,9.491995411936038,12.577698907807413,43
8.002719549882128,0.3556228483827082,9.972021665994395,43
2.159945776388776,10.074188675191188,52.40098593835813,43
6.7191292754958525,14.249281443363174,190.59853126711326,43
4.531163582530114,1.9583172208498427,8.537214237588465,43
-4.878293792659068,11.433113760640692,40.802278780345446,43
0.7095980830139945,4.412950007430016,17.557645936607493,43
2.3470011278935736,1.945079873444253,4.336265203795685,43
7.4052819735021735,12.62498048958139,142.45736105417166,43
5.578888144875092,1.739680784265,17.675078573596778,43
3.262969431933909,4.62415946664761,6.431470757591209,43
1.5266830919836725,2.2520843959046726,13.045323570532677,43
6.919937863369178,13.157035786954586,161.3459741251074,43
-2.126413208374501,7.816869064393525,9.564354945354474,43
4.365731695640088,2.141765937431314,7.131805372402823,43
-3.0655785425960387,11.889981273442213,0.46685873945780365,43
-3.492348177687759,9.820262486885857,11.962343896800592,43
6.124225649111374,1.0350940159354949,19.485036876719676,43
1.9212760804326425,13.413163603875583,106.5853732966729,43
-0.05169922753884926,0.4235349971961875,51.61460731610126,43
6.55946844070224,0.6070266837133592,19.499725743808167,43
3.55979431663598,4.201469790247122,6.198356168913836,43
-4.263058123411667,13.295811709550648,9.203076585729056,43
1.5679114951101916,10.975805169462962,61.2021732213195,43
-4.004871193559682,11.436426994706439,12.816281322909827,43
5.812709275667645,11.36475098769015,123.64457557528735,43
1.9868770259392594,6.201378250231204,14.26213303043799,43
7.957317385155877,11.683136742219455,112.3932671885518,43
-0.4342519484105578,4.599930940362056,23.186501460644166,43
6.987604202551827,7.850858315362496,61.73004011952248,43
8.177764522512724,4.975889713857001,18.180168617927926,43
-4.869752317253499,14.741945265865564,15.798186049645519,43
2.9072322650507845,1.4503626037442776,1.6895917794959132,43
8.85595146853116,13.05886853452574,123.39187533718928,43
-3.185163003999503,14.376741435949913,4.394155259802659,43
7.787536774187174,10.17173167180991,86.87650572965526,43
-4.5077445873513575,8.475225905336595,61.69068166776444,43
1.335191731993624,4.213020200572751,12.25303829300091,43
7.578785534655303,1.8096531445349564,12.81314863878447,43
7.304731542401099,2.0141609765427804,15.570520674487438,43
4.778623051500954,6.283637650100645,35.03016573404264,43
-2.6795814893385295,8.860758039153719,6.840455160325349,42
3.427878759537979,14.53146520127457,156.26815609191857,42
3.8175839483930574,12.238031997948912,111.31897645387188,42
3.355297386694067,10.017918603377653,63.08444912111215,42
-1.2624314874632017,3.767019500398789,32.69974009833582,42
6.1869097792016134,10.310239582037605,104.42055632488734,42
-0.5286123533042097,2.9661631941491393,33.58935681859499,42
-2.6000456332599073,3.791496250037877,53.89911753416953,42
8.636534422528525,2.897743428852767,4.2444374735181265,42
-3.753389209905234,13.107445708240828,2.6104145013216433,42
7.557385731512129,4.902030014782924,25.421152070942984,42
9.085128523501197,2.3174730340082674,0.9594538250610221,42
9.482390546233725,2.0108097526127673,0.6772098148036552,42
-1.951718353704106,5.572592073162075,22.636857866930946,42
3.5485448103282575,3.627626763370713,3.899952918752577,42
2.067080897214648,9.782356480122251,47.941310754972406,42
-4.55682155987597,12.718913182636717,18.8546482817963,42
3.1720633773822655,13.155079645897162,119.29351067328204,42
-1.4770277162578207,7.971961179915036,11.335492242944756,42
1.7605294516636816,4.044953234053447,8.388452377342006,42
8.626366409629417,6.889085624110512,28.351363920373103,42
9.468308235597721,1.7074526264974939,1.0542211145905203,42
4.190959586844913,2.24961108085632,5.64042527579018,42
4.919232482113655,3.4109518554975224,16.441155545740088,42
0.3374449473017904,7.023717251292817,21.45091321150664,42
9.152367330409975,2.02332242477893,0.8055471897163677,42
-0.7291196390528496,8.945665802315846,20.10745912958107,42
3.2649586009331593,7.621606286104965,30.073692753498356,42
-3.291795815602593,4.447095389203742,67.61147848174093,42
1.3357432482380176,0.10232067955231292,28.254447064746685,42
-4.490350256346426,5.062114549228742,122.14611617311415,42
5.868172881049858,10.668748834914487,110.17503721026742,42
2.386508333391008,12.78999213034536,100.07892850502802,42
-4.019058826606551,8.085687283954327,44.79178104427637,42
-2.158819834559201,8.776313675353697,6.265223252326681,42
-0.5806513378792113,5.484275368426111,20.228900275014034,42
4.8757371184396945,2.6544646581872873,13.3661432644006,42
0.8177577695129212,11.741862389297605,64.96599169236595,42
-1.0846968997996198,3.3517631277033124,34.97584727090679,42
6.183946939801743,9.73639343791192,94.17475166062563,42
-0.3617110672015116,13.434073546969135,65.78678023158469,42
7.970678416006891,6.0685110814061565,29.556545915771075,42
8.630163923737936,3.6868876636485592,6.515276350293675,42
4.245137632819594,12.125237654622172,117.05177222272829,42
4.42600372088317,11.312236710062862,103.83347139963065,42
-2.2185904067133553,8.830901160214529,5.99059696400237,42
5.347891049161433,0.9696644653729332,15.74525061461793,42
-1.4476468799051592,1.3161060989510507,63.86714588162269,42
7.337815258772258,11.229064972037433,113.77764750691404,42
-3.908295692722623,14.417996157315898,3.134934264786418,42
3.9611796567545845,6.945172565952971,30.721457268155298,42
4.066313375643928,6.422883800912793,26.862954189270315,42
0.4234443589764689,11.383779383032572,55.16982137243245,42
7.7242716225102726,7.6540113187710554,50.17783843637744,42
-1.763225566394813,12.920753147865565,21.94900258132416,42
7.904546905979847,7.84212177125291,49.84873451571256,42
-4.447715812354623,12.394787443571916,17.98265464308338,42
5.46027079707336,9.628849118381376,88.22986600733924,42
-2.955903630063081,2.6443354244671817,84.9981705352827,42
8.33287553051901,3.0791082648067514,7.455367327991558,42
2.3312573613460996,10.313030170436285,56.98245922988664,42
2.5151526878384525,13.86320362123688,124.30094635974756,42
9.703584041904302,0.3053318386384438,6.600364119115831,42
-3.3401667800641195,1.161433057225679,135.05106191993386,42
3.44303970791972,0.7897908522381688,2.4231627192063936,42
1.2467785466941068,7.550182874689796,24.170527665918534,42
9.684228909994486,13.970081921180011,127.67657218390741,42
2.73255136829546,7.310357686309976,23.23070146344589,42
1.595551505816223,5.646867907869855,13.212223824562479,42
3.5271906883310997,10.31590955497428,70.3655072147886,42
7.771828105648673,4.523113250921132,20.332649290823056,42
-0.06481269929775291,7.617740465014091,21.874284798703176,42
0.4141833199796965,2.476141842066635,27.123974624959203,42
-2.4277719628749526,4.8472512960894365,36.128428431118856,42
-2.2607251487527513,14.824445204878877,24.738088120859736,42
2.514765135004918,4.456419158283349,4.9189061429698295,42
-4.460677226421942,5.896889330717823,103.11934170355192,42
-4.666903902770927,9.017670918333383,61.74343226592378,42
-4.456169630937437,6.598087549510216,89.63933580212544,42
-2.4345849912457864,7.167180605514247,14.76313410421606,42
7.924433478700072,7.658294926709553,47.24588225806947,42
-0.5595206653861391,5.9443380255749405,19.11128164759705,42
-0.28035135134691114,13.379241101020147,67.15369885807065,42
-3.2644940534085345,9.681503709607396,8.827092187849955,42
2.6014708753409144,13.811623927268274,124.48061715673407,42
9.319594881966196,3.9372895879043206,2.852166962778538,42
8.494917327931317,1.7118963323573142,4.266638318685654,42
-3.9872950362237427,10.884134728616665,15.991865620155227,42
-3.068631083539569,6.979775939529328,26.64364669902652,42
-4.756287347850242,5.603407315324861,128.9896526641691,42
7.654462253205834,7.440234410003479,48.55000259964893,42
3.957677925631673,2.3273320684357803,3.785082223521017,42
-0.5560849807643002,5.278367267667583,20.866693602640627,42
9.158173351457027,13.606212526179704,129.48964553571415,42
-0.10757682410376024,4.107845996100509,23.810263300643353,42
-2.9800650681387344,13.14662408407537,2.101529396930937,42
4.678911970556177,0.47632367079652665,10.497801514988035,42
1.3325750339969247,3.7269900903086177,12.411435192077212,42
7.621830370881629,5.077912453238843,25.927361366159275,42
6.751571610855468,5.3761140542218575,36.485079810051445,42
5.537038267167725,11.16035236620172,117.29470087985901,42
3.9468661634544038,0.7719856372669403,4.26583193813488,42
-0.802388889718749,12.65610854997306,44.719879456831286,42
1.068976835773122,8.467812130319349,30.791453628669316,42
-2.8678751184527007,0.15831032271663847,132.28320589530625,42
